exponential q learning
186, 1, 1
187, 0, 1
188, 0, 1
189, 0, 1
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 1
203, 0, 1
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 1
213, 1, 1
214, 0, 1
215, 0, 1
216, 0, 1
217, 0, 1
218, 0, 1
219, 0, 1
220, 0, 1
221, 0, 1
222, 0, 1
223, 0, 1
224, 0, 1
225, 0, 1
226, 0, 1
227, 0, 1
228, 0, 1
229, 0, 1
230, 0, 1
231, 0, 1
232, 0, 1
233, 0, 1
234, 1, 1
235, 0, 1
236, 0, 1
237, 0, 1
238, 0, 1
239, 1, 1
240, 0, 1
241, 0, 1
242, 0, 1
243, 0, 1
244, 0, 1
245, 0, 1
246, 0, 1
247, 0, 1
248, 0, 1
249, 0, 1
250, 0, 1
251, 0, 1
252, 0, 1
253, 0, 1
254, 1, 1
255, 0, 1
256, 0, 1
257, 0, 1
258, 0, 1
259, 0, 1
260, 0, 1
261, 0, 1
262, 0, 1
263, 1, 1
264, 1, 1
265, 0, 1
266, 0, 1
267, 0, 1
268, 0, 1
269, 0, 1
270, 0, 1
271, 0, 1
272, 0, 1
273, 0, 1
274, 1, 1
275, 0, 1
276, 0, 1
277, 0, 1
278, 0, 1
279, 0, 1
280, 0, 1
281, 0, 1
282, 1, 1
283, 0, 1
284, 0, 1
285, 1, 1
286, 0, 1
287, 0, 1
288, 0, 1
289, 0, 1
290, 0, 1
291, 1, 1
292, 0, 1
293, 0, 1
294, 0, 1
295, 0, 1
296, 0, 1
297, 0, 1
298, 0, 1
299, 0, 1
300, 0, 1
301, 0, 1
302, 0, 1
303, 0, 1
304, 0, 1
305, 0, 1
306, 0, 1
307, 0, 1
308, 0, 1
309, 0, 1
310, 0, 1
311, 0, 1
312, 0, 1
313, 0, 1
314, 1, 1
315, 0, 1
316, 0, 1
317, 1, 1
318, 1, 1
319, 0, 1
320, 0, 1
321, 1, 1
322, 0, 1
323, 1, 1
324, 1, 1
325, 0, 1
326, 0, 1
327, 0, 1
328, 0, 1
329, 0, 1
330, 0, 1
331, 0, 1
332, 0, 1
333, 0, 1
334, 0, 1
335, 0, 1
336, 0, 1
337, 0, 1
338, 0, 1
339, 0, 1
340, 0, 1
341, 0, 1
342, 0, 1
343, 1, 1
344, 0, 1
345, 0, 1
346, 0, 1
347, 0, 1
348, 0, 1
349, 0, 1
350, 0, 1
351, 0, 1
352, 0, 1
353, 0, 1
354, 0, 1
355, 1, 1
356, 0, 1
357, 0, 1
358, 0, 1
359, 1, 1
360, 0, 1
361, 1, 1
362, 1, 1
363, 0, 1
364, 0, 1
365, 0, 1
366, 0, 1
367, 1, 1
368, 1, 1
369, 0, 1
370, 0, 1
371, 0, 1
372, 0, 1
373, 1, 1
374, 0, 1
375, 1, 1
376, 0, 1
377, 0, 1
378, 0, 1
379, 0, 1
380, 0, 1
381, 0, 1
382, 1, 1
383, 1, 1
384, 0, 1
385, 0, 1
386, 0, 1
387, 0, 1
388, 1, 1
389, 0, 1
390, 1, 1
391, 0, 1
392, 0, 1
393, 0, 1
394, 0, 1
395, 0, 1
396, 0, 1
397, 0, 1
398, 1, 1
399, 1, 1
400, 1, 1
401, 0, 1
402, 0, 1
403, 1, 1
404, 0, 1
405, 0, 1
406, 0, 1
407, 1, 1
408, 0, 1
409, 0, 1
410, 1, 1
411, 0, 1
412, 3, 3
413, 0, 3
414, 0, 3
415, 1, 3
416, 2, 3
417, 0, 3
418, 0, 3
419, 0, 3
420, 0, 3
421, 0, 3
422, 0, 3
423, 0, 3
424, 0, 3
425, 1, 3
426, 0, 3
427, 0, 3
428, 0, 3
429, 1, 3
430, 1, 3
431, 2, 3
432, 1, 3
433, 0, 3
434, 0, 3
435, 1, 3
436, 0, 3
437, 1, 3
438, 0, 3
439, 0, 3
440, 0, 3
441, 0, 3
442, 0, 3
443, 0, 3
444, 0, 3
445, 0, 3
446, 0, 3
447, 0, 3
448, 0, 3
449, 1, 3
450, 1, 3
451, 0, 3
452, 0, 3
453, 1, 3
454, 0, 3
455, 0, 3
456, 0, 3
457, 0, 3
458, 0, 3
459, 1, 3
460, 0, 3
461, 0, 3
462, 1, 3
463, 0, 3
464, 0, 3
465, 1, 3
466, 0, 3
467, 0, 3
468, 1, 3
469, 1, 3
470, 0, 3
471, 0, 3
472, 0, 3
473, 0, 3
474, 1, 3
475, 0, 3
476, 0, 3
477, 0, 3
478, 0, 3
479, 0, 3
480, 1, 3
481, 0, 3
482, 1, 3
483, 0, 3
484, 1, 3
485, 0, 3
486, 1, 3
487, 0, 3
488, 2, 3
489, 0, 3
490, 0, 3
491, 1, 3
492, 0, 3
493, 2, 3
494, 0, 3
495, 1, 3
496, 1, 3
497, 0, 3
498, 0, 3
499, 0, 3
500, 0, 3
501, 0, 3
502, 0, 3
503, 0, 3
504, 0, 3
505, 1, 3
506, 1, 3
507, 1, 3
508, 0, 3
509, 1, 3
510, 0, 3
511, 0, 3
512, 0, 3
513, 0, 3
514, 1, 3
515, 0, 3
516, 0, 3
517, 0, 3
518, 0, 3
519, 0, 3
520, 0, 3
521, 0, 3
522, 0, 3
523, 1, 3
524, 0, 3
525, 0, 3
526, 0, 3
527, 3, 3
528, 0, 3
529, 0, 3
530, 0, 3
531, 0, 3
532, 0, 3
533, 0, 3
534, 0, 3
535, 4, 4
536, 1, 4
537, 0, 4
538, 1, 4
539, 0, 4
540, 0, 4
541, 0, 4
542, 0, 4
543, 0, 4
544, 0, 4
545, 0, 4
546, 1, 4
547, 0, 4
548, 0, 4
549, 0, 4
550, 0, 4
551, 0, 4
552, 0, 4
553, 0, 4
554, 1, 4
555, 0, 4
556, 0, 4
557, 1, 4
558, 1, 4
559, 1, 4
560, 0, 4
561, 0, 4
562, 0, 4
563, 1, 4
564, 0, 4
565, 0, 4
566, 1, 4
567, 1, 4
568, 0, 4
569, 0, 4
570, 1, 4
571, 0, 4
572, 0, 4
573, 0, 4
574, 0, 4
575, 0, 4
576, 0, 4
577, 2, 4
578, 1, 4
579, 0, 4
580, 3, 4
581, 0, 4
582, 0, 4
583, 0, 4
584, 0, 4
585, 0, 4
586, 0, 4
587, 0, 4
588, 0, 4
589, 0, 4
590, 0, 4
591, 0, 4
592, 2, 4
593, 0, 4
594, 0, 4
595, 0, 4
596, 0, 4
597, 0, 4
598, 0, 4
599, 0, 4
600, 2, 4
601, 1, 4
602, 0, 4
603, 0, 4
604, 0, 4
605, 0, 4
606, 1, 4
607, 0, 4
608, 0, 4
609, 0, 4
610, 0, 4
611, 1, 4
612, 0, 4
613, 0, 4
614, 0, 4
615, 0, 4
616, 2, 4
617, 0, 4
618, 0, 4
619, 2, 4
620, 0, 4
621, 0, 4
622, 0, 4
623, 1, 4
624, 0, 4
625, 0, 4
626, 0, 4
627, 0, 4
628, 1, 4
629, 0, 4
630, 1, 4
631, 0, 4
632, 0, 4
633, 0, 4
634, 2, 4
635, 0, 4
636, 1, 4
637, 5, 5
638, 1, 5
639, 0, 5
640, 0, 5
641, 0, 5
642, 0, 5
643, 1, 5
644, 1, 5
645, 3, 5
646, 0, 5
647, 1, 5
648, 3, 5
649, 0, 5
650, 1, 5
651, 0, 5
652, 0, 5
653, 2, 5
654, 2, 5
655, 3, 5
656, 2, 5
657, 2, 5
658, 0, 5
659, 1, 5
660, 0, 5
661, 0, 5
662, 0, 5
663, 0, 5
664, 0, 5
665, 0, 5
666, 0, 5
667, 0, 5
668, 0, 5
669, 1, 5
670, 1, 5
671, 0, 5
672, 4, 5
673, 0, 5
674, 0, 5
675, 0, 5
676, 0, 5
677, 1, 5
678, 1, 5
679, 0, 5
680, 0, 5
681, 0, 5
682, 0, 5
683, 2, 5
684, 0, 5
685, 2, 5
686, 0, 5
687, 0, 5
688, 1, 5
689, 1, 5
690, 0, 5
691, 0, 5
692, 10, 10
693, 0, 10
694, 8, 10
695, 0, 10
696, 1, 10
697, 0, 10
698, 0, 10
699, 4, 10
700, 5, 10
701, 2, 10
702, 2, 10
703, 0, 10
704, 4, 10
705, 0, 10
706, 0, 10
707, 0, 10
708, 1, 10
709, 0, 10
710, 0, 10
711, 1, 10
712, 8, 10
713, 3, 10
714, 4, 10
715, 1, 10
716, 0, 10
717, 0, 10
718, 0, 10
719, 1, 10
720, 1, 10
721, 0, 10
722, 2, 10
723, 0, 10
724, 0, 10
725, 0, 10
726, 0, 10
727, 0, 10
728, 0, 10
729, 0, 10
730, 1, 10
731, 0, 10
732, 0, 10
733, 0, 10
734, 0, 10
735, 0, 10
736, 0, 10
737, 0, 10
738, 0, 10
739, 0, 10
740, 0, 10
741, 0, 10
742, 5, 10
743, 6, 10
744, 0, 10
745, 0, 10
746, 0, 10
747, 0, 10
748, 2, 10
749, 0, 10
750, 5, 10
751, 2, 10
752, 0, 10
753, 7, 10
754, 0, 10
755, 1, 10
756, 0, 10
757, 0, 10
758, 0, 10
759, 0, 10
760, 0, 10
761, 0, 10
762, 0, 10
763, 0, 10
764, 0, 10
765, 0, 10
766, 0, 10
767, 0, 10
768, 0, 10
769, 0, 10
770, 1, 10
771, 0, 10
772, 4, 10
773, 1, 10
774, 0, 10
775, 0, 10
776, 8, 10
777, 3, 10
778, 0, 10
779, 5, 10
780, 3, 10
781, 0, 10
782, 0, 10
783, 0, 10
784, 8, 10
785, 0, 10
786, 0, 10
787, 0, 10
788, 2, 10
789, 2, 10
790, 0, 10
791, 0, 10
792, 6, 10
793, 7, 10
794, 0, 10
795, 0, 10
796, 0, 10
797, 4, 10
798, 0, 10
799, 0, 10
800, 4, 10
801, 1, 10
802, 2, 10
803, 0, 10
804, 0, 10
805, 0, 10
806, 2, 10
807, 2, 10
808, 0, 10
809, 0, 10
810, 0, 10
811, 0, 10
812, 0, 10
813, 0, 10
814, 0, 10
815, 5, 10
816, 0, 10
817, 0, 10
818, 2, 10
819, 0, 10
820, 0, 10
821, 0, 10
822, 0, 10
823, 6, 10
824, 1, 10
825, 0, 10
826, 0, 10
827, 0, 10
828, 0, 10
829, 0, 10
830, 1, 10
831, 0, 10
832, 0, 10
833, 0, 10
834, 7, 10
835, 0, 10
836, 0, 10
837, 0, 10
838, 4, 10
839, 2, 10
840, 0, 10
841, 0, 10
842, 5, 10
843, 4, 10
844, 2, 10
845, 0, 10
846, 5, 10
847, 0, 10
848, 4, 10
849, 5, 10
850, 0, 10
851, 0, 10
852, 0, 10
853, 0, 10
854, 3, 10
855, 1, 10
856, 15, 15
857, 0, 15
858, 3, 15
859, 0, 15
860, 0, 15
861, 0, 15
862, 0, 15
863, 5, 15
864, 3, 15
865, 0, 15
866, 0, 15
867, 0, 15
868, 0, 15
869, 0, 15
870, 0, 15
871, 0, 15
872, 0, 15
873, 0, 15
874, 1, 15
875, 0, 15
876, 0, 15
877, 0, 15
878, 0, 15
879, 0, 15
880, 0, 15
881, 1, 15
882, 1, 15
883, 0, 15
884, 2, 15
885, 0, 15
886, 0, 15
887, 0, 15
888, 0, 15
889, 0, 15
890, 0, 15
891, 0, 15
892, 0, 15
893, 0, 15
894, 0, 15
895, 0, 15
896, 6, 15
897, 0, 15
898, 0, 15
899, 0, 15
900, 0, 15
901, 0, 15
902, 5, 15
903, 0, 15
904, 0, 15
905, 1, 15
906, 0, 15
907, 0, 15
908, 5, 15
909, 1, 15
910, 0, 15
911, 0, 15
912, 0, 15
913, 0, 15
914, 0, 15
915, 0, 15
916, 3, 15
917, 0, 15
918, 0, 15
919, 3, 15
920, 0, 15
921, 0, 15
922, 8, 15
923, 0, 15
924, 0, 15
925, 0, 15
926, 10, 15
927, 0, 15
928, 0, 15
929, 0, 15
930, 0, 15
931, 1, 15
932, 0, 15
933, 0, 15
934, 0, 15
935, 0, 15
936, 0, 15
937, 0, 15
938, 0, 15
939, 0, 15
940, 2, 15
941, 0, 15
942, 1, 15
943, 0, 15
944, 0, 15
945, 3, 15
946, 0, 15
947, 0, 15
948, 0, 15
949, 2, 15
950, 0, 15
951, 0, 15
952, 1, 15
953, 0, 15
954, 0, 15
955, 0, 15
956, 0, 15
957, 0, 15
958, 0, 15
959, 5, 15
960, 0, 15
961, 0, 15
962, 5, 15
963, 0, 15
964, 1, 15
965, 1, 15
966, 0, 15
967, 1, 15
968, 0, 15
969, 1, 15
970, 0, 15
971, 0, 15
972, 4, 15
973, 2, 15
974, 0, 15
975, 0, 15
976, 0, 15
977, 5, 15
978, 2, 15
979, 0, 15
980, 0, 15
981, 7, 15
982, 0, 15
983, 0, 15
984, 8, 15
985, 0, 15
986, 4, 15
987, 0, 15
988, 6, 15
989, 0, 15
990, 0, 15
991, 3, 15
992, 0, 15
993, 0, 15
994, 2, 15
995, 0, 15
996, 0, 15
997, 6, 15
998, 0, 15
999, 1, 15
1000, 3, 15
1001, 0, 15
1002, 0, 15
1003, 0, 15
1004, 0, 15
1005, 5, 15
1006, 2, 15
1007, 4, 15
1008, 0, 15
1009, 0, 15
1010, 0, 15
1011, 0, 15
1012, 4, 15
1013, 3, 15
1014, 3, 15
1015, 0, 15
1016, 0, 15
1017, 7, 15
1018, 0, 15
1019, 4, 15
1020, 4, 15
1021, 3, 15
1022, 0, 15
1023, 1, 15
1024, 0, 15
1025, 0, 15
1026, 0, 15
1027, 0, 15
1028, 10, 15
1029, 6, 15
1030, 0, 15
1031, 0, 15
1032, 0, 15
1033, 3, 15
1034, 3, 15
1035, 5, 15
1036, 3, 15
1037, 4, 15
1038, 1, 15
1039, 0, 15
1040, 3, 15
1041, 0, 15
1042, 1, 15
1043, 0, 15
1044, 10, 15
1045, 0, 15
1046, 4, 15
1047, 0, 15
1048, 0, 15
1049, 5, 15
1050, 0, 15
1051, 2, 15
1052, 0, 15
1053, 7, 15
1054, 7, 15
1055, 3, 15
1056, 0, 15
1057, 1, 15
1058, 0, 15
1059, 5, 15
1060, 0, 15
1061, 0, 15
1062, 1, 15
1063, 0, 15
1064, 2, 15
1065, 0, 15
1066, 0, 15
1067, 20, 20
1068, 0, 20
1069, 0, 20
1070, 0, 20
1071, 3, 20
1072, 12, 20
1073, 6, 20
1074, 3, 20
1075, 5, 20
1076, 3, 20
1077, 0, 20
1078, 0, 20
1079, 0, 20
1080, 0, 20
1081, 4, 20
1082, 0, 20
1083, 0, 20
1084, 4, 20
1085, 0, 20
1086, 0, 20
1087, 0, 20
1088, 0, 20
1089, 0, 20
1090, 1, 20
1091, 5, 20
1092, 6, 20
1093, 0, 20
1094, 0, 20
1095, 1, 20
1096, 0, 20
1097, 3, 20
1098, 2, 20
1099, 0, 20
1100, 3, 20
1101, 5, 20
1102, 0, 20
1103, 4, 20
1104, 2, 20
1105, 6, 20
1106, 0, 20
1107, 0, 20
1108, 5, 20
1109, 8, 20
1110, 2, 20
1111, 0, 20
1112, 0, 20
1113, 10, 20
1114, 0, 20
1115, 12, 20
1116, 0, 20
1117, 0, 20
1118, 0, 20
1119, 0, 20
1120, 0, 20
1121, 0, 20
1122, 11, 20
1123, 1, 20
1124, 0, 20
1125, 9, 20
1126, 7, 20
1127, 0, 20
1128, 0, 20
1129, 0, 20
1130, 6, 20
1131, 4, 20
1132, 0, 20
1133, 0, 20
1134, 3, 20
1135, 4, 20
1136, 0, 20
1137, 0, 20
1138, 0, 20
1139, 0, 20
1140, 5, 20
1141, 0, 20
1142, 0, 20
1143, 7, 20
1144, 0, 20
1145, 3, 20
1146, 0, 20
1147, 0, 20
1148, 0, 20
1149, 0, 20
1150, 10, 20
1151, 22, 22
1152, 0, 22
1153, 0, 22
1154, 2, 22
1155, 0, 22
1156, 7, 22
1157, 0, 22
1158, 0, 22
1159, 0, 22
1160, 0, 22
1161, 0, 22
1162, 0, 22
1163, 0, 22
1164, 0, 22
1165, 6, 22
1166, 0, 22
1167, 0, 22
1168, 2, 22
1169, 4, 22
1170, 0, 22
1171, 2, 22
1172, 2, 22
1173, 1, 22
1174, 14, 22
1175, 0, 22
1176, 0, 22
1177, 3, 22
1178, 4, 22
1179, 5, 22
1180, 0, 22
1181, 0, 22
1182, 10, 22
1183, 3, 22
1184, 0, 22
1185, 0, 22
1186, 0, 22
1187, 0, 22
1188, 1, 22
1189, 0, 22
1190, 0, 22
1191, 0, 22
1192, 11, 22
1193, 1, 22
1194, 3, 22
1195, 0, 22
1196, 0, 22
1197, 0, 22
1198, 4, 22
1199, 0, 22
1200, 0, 22
1201, 0, 22
1202, 0, 22
1203, 0, 22
1204, 0, 22
1205, 0, 22
1206, 4, 22
1207, 0, 22
1208, 7, 22
1209, 0, 22
1210, 2, 22
1211, 0, 22
1212, 0, 22
1213, 1, 22
1214, 0, 22
1215, 0, 22
1216, 2, 22
1217, 2, 22
1218, 0, 22
1219, 8, 22
1220, 13, 22
1221, 8, 22
1222, 0, 22
1223, 0, 22
1224, 5, 22
1225, 7, 22
1226, 2, 22
1227, 1, 22
1228, 0, 22
1229, 3, 22
1230, 1, 22
1231, 0, 22
1232, 0, 22
1233, 0, 22
1234, 7, 22
1235, 1, 22
1236, 13, 22
1237, 0, 22
1238, 5, 22
1239, 3, 22
1240, 0, 22
1241, 0, 22
1242, 6, 22
1243, 10, 22
1244, 0, 22
1245, 7, 22
1246, 5, 22
1247, 2, 22
1248, 4, 22
1249, 0, 22
1250, 0, 22
1251, 5, 22
1252, 0, 22
1253, 0, 22
1254, 8, 22
1255, 0, 22
1256, 0, 22
1257, 1, 22
1258, 0, 22
1259, 6, 22
1260, 12, 22
1261, 6, 22
1262, 1, 22
1263, 0, 22
1264, 0, 22
1265, 0, 22
1266, 4, 22
1267, 0, 22
1268, 6, 22
1269, 0, 22
1270, 0, 22
1271, 0, 22
1272, 0, 22
1273, 0, 22
1274, 0, 22
1275, 0, 22
1276, 13, 22
1277, 2, 22
1278, 7, 22
1279, 2, 22
1280, 0, 22
1281, 3, 22
1282, 9, 22
1283, 6, 22
1284, 0, 22
1285, 0, 22
1286, 2, 22
1287, 4, 22
1288, 3, 22
1289, 0, 22
1290, 4, 22
1291, 7, 22
1292, 10, 22
1293, 0, 22
1294, 0, 22
1295, 12, 22
1296, 5, 22
1297, 8, 22
1298, 8, 22
1299, 0, 22
1300, 11, 22
1301, 0, 22
1302, 7, 22
1303, 5, 22
1304, 1, 22
1305, 0, 22
1306, 0, 22
1307, 10, 22
1308, 5, 22
1309, 2, 22
1310, 2, 22
1311, 2, 22
1312, 0, 22
1313, 0, 22
1314, 0, 22
1315, 3, 22
1316, 0, 22
1317, 2, 22
1318, 23, 23
1319, 3, 23
1320, 0, 23
1321, 0, 23
1322, 0, 23
1323, 14, 23
1324, 7, 23
1325, 8, 23
1326, 0, 23
1327, 12, 23
1328, 0, 23
1329, 8, 23
1330, 16, 23
1331, 0, 23
1332, 0, 23
1333, 2, 23
1334, 1, 23
1335, 0, 23
1336, 0, 23
1337, 1, 23
1338, 2, 23
1339, 0, 23
1340, 5, 23
1341, 0, 23
1342, 4, 23
1343, 8, 23
1344, 1, 23
1345, 9, 23
1346, 0, 23
1347, 6, 23
1348, 4, 23
1349, 0, 23
1350, 0, 23
1351, 0, 23
1352, 0, 23
1353, 3, 23
1354, 2, 23
1355, 7, 23
1356, 0, 23
1357, 4, 23
1358, 10, 23
1359, 0, 23
1360, 2, 23
1361, 12, 23
1362, 0, 23
1363, 12, 23
1364, 6, 23
1365, 6, 23
1366, 0, 23
1367, 0, 23
1368, 3, 23
1369, 3, 23
1370, 6, 23
1371, 0, 23
1372, 0, 23
1373, 1, 23
1374, 2, 23
1375, 0, 23
1376, 0, 23
1377, 1, 23
1378, 0, 23
1379, 15, 23
1380, 0, 23
1381, 6, 23
1382, 5, 23
1383, 0, 23
1384, 6, 23
1385, 4, 23
1386, 0, 23
1387, 0, 23
1388, 5, 23
1389, 0, 23
1390, 14, 23
1391, 0, 23
1392, 2, 23
1393, 0, 23
1394, 10, 23
1395, 0, 23
1396, 2, 23
1397, 8, 23
1398, 4, 23
1399, 0, 23
1400, 3, 23
1401, 3, 23
1402, 6, 23
1403, 2, 23
1404, 3, 23
1405, 5, 23
1406, 0, 23
1407, 0, 23
1408, 0, 23
1409, 0, 23
1410, 5, 23
1411, 0, 23
1412, 0, 23
1413, 4, 23
1414, 0, 23
1415, 3, 23
1416, 0, 23
1417, 12, 23
1418, 7, 23
1419, 0, 23
1420, 0, 23
1421, 5, 23
1422, 33, 33
1423, 0, 33
1424, 0, 33
1425, 0, 33
1426, 0, 33
1427, 0, 33
1428, 9, 33
1429, 0, 33
1430, 32, 33
1431, 0, 33
1432, 0, 33
1433, 0, 33
1434, 0, 33
1435, 0, 33
1436, 1, 33
1437, 0, 33
1438, 0, 33
1439, 0, 33
1440, 5, 33
1441, 13, 33
1442, 15, 33
1443, 0, 33
1444, 0, 33
1445, 0, 33
1446, 33, 33
1447, 0, 33
1448, 0, 33
1449, 16, 33
1450, 0, 33
1451, 0, 33
1452, 11, 33
1453, 0, 33
1454, 0, 33
1455, 0, 33
1456, 0, 33
1457, 4, 33
1458, 45, 45
1459, 0, 45
1460, 9, 45
1461, 1, 45
1462, 6, 45
1463, 0, 45
1464, 15, 45
1465, 41, 45
1466, 0, 45
1467, 35, 45
1468, 0, 45
1469, 8, 45
1470, 0, 45
1471, 6, 45
1472, 0, 45
1473, 0, 45
1474, 15, 45
1475, 0, 45
1476, 0, 45
1477, 18, 45
1478, 6, 45
1479, 17, 45
1480, 1, 45
1481, 7, 45
1482, 0, 45
1483, 3, 45
1484, 1, 45
1485, 9, 45
1486, 0, 45
1487, 8, 45
1488, 9, 45
1489, 3, 45
1490, 5, 45
1491, 8, 45
1492, 6, 45
1493, 31, 45
1494, 0, 45
1495, 6, 45
1496, 0, 45
1497, 2, 45
1498, 3, 45
1499, 4, 45
1500, 0, 45
1501, 0, 45
1502, 8, 45
1503, 9, 45
1504, 22, 45
1505, 34, 45
1506, 19, 45
1507, 0, 45
1508, 16, 45
1509, 0, 45
1510, 0, 45
1511, 0, 45
1512, 6, 45
1513, 0, 45
1514, 0, 45
1515, 4, 45
1516, 23, 45
1517, 9, 45
1518, 4, 45
1519, 0, 45
1520, 21, 45
1521, 7, 45
1522, 1, 45
1523, 0, 45
1524, 5, 45
1525, 31, 45
1526, 23, 45
1527, 4, 45
1528, 6, 45
1529, 20, 45
1530, 0, 45
1531, 1, 45
1532, 13, 45
1533, 2, 45
1534, 13, 45
1535, 0, 45
1536, 0, 45
1537, 17, 45
1538, 0, 45
1539, 1, 45
1540, 0, 45
1541, 14, 45
1542, 0, 45
1543, 13, 45
1544, 19, 45
1545, 3, 45
1546, 27, 45
1547, 32, 45
1548, 14, 45
1549, 10, 45
1550, 20, 45
1551, 3, 45
1552, 1, 45
1553, 2, 45
1554, 16, 45
1555, 4, 45
1556, 0, 45
1557, 10, 45
1558, 4, 45
1559, 3, 45
1560, 0, 45
1561, 6, 45
1562, 14, 45
1563, 0, 45
1564, 13, 45
1565, 0, 45
1566, 14, 45
1567, 13, 45
1568, 0, 45
1569, 0, 45
1570, 13, 45
1571, 3, 45
1572, 10, 45
1573, 8, 45
1574, 0, 45
1575, 0, 45
1576, 0, 45
1577, 0, 45
1578, 5, 45
1579, 0, 45
1580, 4, 45
1581, 0, 45
1582, 0, 45
1583, 7, 45
1584, 0, 45
1585, 0, 45
1586, 12, 45
1587, 7, 45
1588, 19, 45
1589, 2, 45
1590, 0, 45
1591, 0, 45
1592, 0, 45
1593, 4, 45
1594, 4, 45
1595, 3, 45
1596, 0, 45
1597, 10, 45
1598, 0, 45
1599, 10, 45
1600, 0, 45
1601, 6, 45
1602, 16, 45
1603, 12, 45
1604, 12, 45
1605, 0, 45
1606, 4, 45
1607, 12, 45
1608, 13, 45
1609, 13, 45
1610, 0, 45
1611, 21, 45
1612, 0, 45
1613, 1, 45
1614, 3, 45
1615, 18, 45
1616, 19, 45
1617, 5, 45
1618, 2, 45
1619, 12, 45
1620, 0, 45
1621, 0, 45
1622, 2, 45
1623, 8, 45
1624, 0, 45
1625, 11, 45
1626, 13, 45
1627, 0, 45
1628, 2, 45
1629, 0, 45
1630, 50, 50
1631, 1, 50
1632, 1, 50
1633, 34, 50
1634, 0, 50
1635, 4, 50
1636, 23, 50
1637, 0, 50
1638, 2, 50
1639, 1, 50
1640, 0, 50
1641, 0, 50
1642, 0, 50
1643, 1, 50
1644, 0, 50
1645, 0, 50
1646, 0, 50
1647, 0, 50
1648, 55, 55
1649, 5, 55
1650, 0, 55
1651, 0, 55
1652, 0, 55
1653, 0, 55
1654, 18, 55
1655, 18, 55
1656, 0, 55
1657, 28, 55
1658, 0, 55
1659, 30, 55
1660, 4, 55
1661, 12, 55
1662, 0, 55
1663, 23, 55
1664, 8, 55
1665, 6, 55
